lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5739013,-2.4593868,3.624,7.773,312.591,2023-10-10,12:00:57.200,3,24,0.039,0.1,0.2,0.258,0.57
50.5739109,-2.4594027,3.589,7.762,313.428,2023-10-10,12:00:57.400,3,24,0.040,0.1,0.2,0.264,0.57
50.5739205,-2.4594186,3.580,7.745,313.346,2023-10-10,12:00:57.600,3,24,0.038,0.1,0.2,0.242,0.57
50.5739303,-2.4594345,3.542,7.839,313.861,2023-10-10,12:00:57.800,3,24,0.035,0.1,0.2,0.242,0.57
50.5739399,-2.4594504,3.543,7.736,313.541,2023-10-10,12:00:58.000,3,24,0.036,0.1,0.2,0.243,0.57
50.5739496,-2.4594658,3.591,7.642,314.519,2023-10-10,12:00:58.200,3,24,0.035,0.1,0.2,0.250,0.57
50.5739596,-2.4594812,3.679,7.783,315.521,2023-10-10,12:00:58.400,3,24,0.035,0.1,0.2,0.229,0.57
50.5739697,-2.4594963,3.737,7.745,316.248,2023-10-10,12:00:58.600,3,24,0.035,0.1,0.2,0.214,0.58
50.5739799,-2.4595112,3.708,7.780,317.025,2023-10-10,12:00:58.800,3,24,0.037,0.1,0.2,0.218,0.58
50.5739902,-2.4595260,3.630,7.819,317.421,2023-10-10,12:00:59.000,3,24,0.035,0.1,0.2,0.215,0.58
50.5740005,-2.4595408,3.556,7.786,317.574,2023-10-10,12:00:59.200,3,24,0.039,0.1,0.2,0.237,0.55
50.5740111,-2.4595557,3.490,7.897,318.193,2023-10-10,12:00:59.400,3,24,0.035,0.1,0.2,0.243,0.56
50.5740218,-2.4595705,3.467,7.886,318.402,2023-10-10,12:00:59.600,3,24,0.040,0.1,0.2,0.275,0.57
50.5740326,-2.4595853,3.423,7.977,318.859,2023-10-10,12:00:59.800,3,24,0.039,0.1,0.2,0.268,0.57
50.5740434,-2.4595998,3.405,7.878,319.214,2023-10-10,12:01:00.000,3,24,0.038,0.1,0.2,0.265,0.57
50.5740544,-2.4596143,3.358,7.978,319.975,2023-10-10,12:01:00.200,3,24,0.040,0.1,0.2,0.267,0.57
50.5740653,-2.4596286,3.280,7.892,319.787,2023-10-10,12:01:00.400,3,24,0.044,0.1,0.2,0.276,0.57
50.5740763,-2.4596429,3.257,7.924,320.483,2023-10-10,12:01:00.600,3,24,0.042,0.1,0.2,0.276,0.57
50.5740872,-2.4596563,3.363,7.613,321.962,2023-10-10,12:01:00.800,3,24,0.044,0.1,0.2,0.306,0.57
50.5740991,-2.4596685,3.376,7.917,327.019,2023-10-10,12:01:01.000,3,24,0.042,0.1,0.2,0.274,0.57
50.5741110,-2.4596803,3.454,7.774,327.609,2023-10-10,12:01:01.200,3,24,0.042,0.1,0.2,0.291,0.56
50.5741227,-2.4596919,3.485,7.723,327.808,2023-10-10,12:01:01.400,3,24,0.041,0.1,0.2,0.284,0.57
50.5741345,-2.4597030,3.516,7.638,329.027,2023-10-10,12:01:01.600,3,24,0.040,0.1,0.2,0.277,0.55
50.5741461,-2.4597141,3.508,7.575,328.410,2023-10-10,12:01:01.800,3,24,0.042,0.1,0.2,0.275,0.55
50.5741576,-2.4597256,3.555,7.584,327.509,2023-10-10,12:01:02.000,3,24,0.040,0.1,0.2,0.256,0.57
50.5741687,-2.4597376,3.568,7.453,325.325,2023-10-10,12:01:02.200,3,24,0.039,0.1,0.2,0.271,0.56
50.5741796,-2.4597499,3.604,7.450,324.360,2023-10-10,12:01:02.400,3,24,0.043,0.1,0.2,0.278,0.57
50.5741905,-2.4597623,3.642,7.486,324.169,2023-10-10,12:01:02.600,3,24,0.046,0.1,0.2,0.283,0.57
50.5742011,-2.4597746,3.720,7.295,323.411,2023-10-10,12:01:02.800,3,24,0.042,0.1,0.2,0.259,0.58
50.5742121,-2.4597867,3.726,7.488,324.963,2023-10-10,12:01:03.000,3,24,0.042,0.1,0.2,0.274,0.58
50.5742231,-2.4597985,3.718,7.395,325.363,2023-10-10,12:01:03.200,3,24,0.042,0.1,0.2,0.275,0.57
50.5742341,-2.4598104,3.718,7.445,325.413,2023-10-10,12:01:03.400,3,24,0.040,0.1,0.2,0.256,0.57
50.5742453,-2.4598222,3.619,7.504,325.929,2023-10-10,12:01:03.600,3,24,0.039,0.1,0.2,0.234,0.57
50.5742566,-2.4598340,3.590,7.537,326.205,2023-10-10,12:01:03.800,3,24,0.043,0.1,0.2,0.251,0.57
50.5742676,-2.4598461,3.672,7.433,324.761,2023-10-10,12:01:04.000,3,24,0.043,0.1,0.2,0.275,0.57
50.5742791,-2.4598585,3.595,7.794,325.592,2023-10-10,12:01:04.200,3,24,0.044,0.1,0.2,0.264,0.57
50.5742907,-2.4598701,3.645,7.614,327.388,2023-10-10,12:01:04.400,3,24,0.042,0.1,0.2,0.271,0.57
50.5743027,-2.4598817,3.548,7.837,328.210,2023-10-10,12:01:04.600,3,24,0.041,0.1,0.2,0.266,0.56
50.5743144,-2.4598931,3.546,7.650,328.251,2023-10-10,12:01:04.800,3,24,0.040,0.1,0.2,0.244,0.55
50.5743266,-2.4599045,3.584,7.842,329.012,2023-10-10,12:01:05.000,3,24,0.038,0.1,0.2,0.229,0.55
50.5743394,-2.4599154,3.547,8.128,331.514,2023-10-10,12:01:05.200,3,24,0.042,0.1,0.2,0.242,0.56
50.5743520,-2.4599264,3.625,7.964,330.879,2023-10-10,12:01:05.400,3,24,0.042,0.1,0.2,0.239,0.57
50.5743651,-2.4599372,3.569,8.218,332.112,2023-10-10,12:01:05.600,3,24,0.042,0.1,0.2,0.225,0.57
50.5743779,-2.4599479,3.585,8.078,332.037,2023-10-10,12:01:05.800,3,24,0.039,0.1,0.2,0.211,0.57
50.5743906,-2.4599591,3.497,8.098,330.487,2023-10-10,12:01:06.000,3,24,0.038,0.1,0.2,0.204,0.57
50.5744028,-2.4599715,3.450,8.097,327.093,2023-10-10,12:01:06.200,3,24,0.036,0.1,0.2,0.212,0.57
50.5744148,-2.4599846,3.416,8.076,325.060,2023-10-10,12:01:06.400,3,24,0.034,0.1,0.2,0.229,0.57
50.5744268,-2.4599980,3.428,8.158,324.493,2023-10-10,12:01:06.600,3,24,0.035,0.1,0.2,0.238,0.57
50.5744389,-2.4600112,3.442,8.207,325.268,2023-10-10,12:01:06.800,3,24,0.034,0.1,0.2,0.235,0.56
50.5744511,-2.4600243,3.482,8.177,325.557,2023-10-10,12:01:07.000,3,24,0.035,0.1,0.2,0.229,0.56
50.5744638,-2.4600370,3.501,8.334,327.381,2023-10-10,12:01:07.200,3,24,0.038,0.1,0.2,0.223,0.55
50.5744765,-2.4600500,3.474,8.440,327.070,2023-10-10,12:01:07.400,3,24,0.038,0.1,0.2,0.216,0.55
50.5744891,-2.4600628,3.478,8.339,326.873,2023-10-10,12:01:07.600,3,24,0.037,0.1,0.2,0.229,0.56
50.5745022,-2.4600749,3.525,8.422,329.322,2023-10-10,12:01:07.800,3,24,0.037,0.1,0.2,0.209,0.57
50.5745156,-2.4600870,3.465,8.617,330.072,2023-10-10,12:01:08.000,3,24,0.039,0.1,0.2,0.210,0.57
50.5745285,-2.4600993,3.482,8.391,328.679,2023-10-10,12:01:08.200,3,24,0.037,0.1,0.2,0.212,0.57
50.5745415,-2.4601116,3.451,8.481,329.011,2023-10-10,12:01:08.400,3,24,0.039,0.1,0.2,0.214,0.57
50.5745543,-2.4601246,3.411,8.469,326.994,2023-10-10,12:01:08.600,3,24,0.040,0.1,0.2,0.220,0.57
50.5745673,-2.4601377,3.420,8.549,327.062,2023-10-10,12:01:08.800,3,24,0.040,0.1,0.2,0.219,0.57
50.5745798,-2.4601514,3.352,8.533,324.929,2023-10-10,12:01:09.000,3,24,0.037,0.1,0.2,0.223,0.57
50.5745921,-2.4601652,3.348,8.394,324.195,2023-10-10,12:01:09.200,3,24,0.035,0.1,0.2,0.217,0.57
50.5746045,-2.4601791,3.338,8.434,324.313,2023-10-10,12:01:09.400,3,24,0.039,0.1,0.2,0.226,0.57
50.5746170,-2.4601926,3.342,8.474,325.382,2023-10-10,12:01:09.600,3,24,0.039,0.1,0.2,0.224,0.57
50.5746291,-2.4602062,3.348,8.241,324.098,2023-10-10,12:01:09.800,3,24,0.040,0.1,0.2,0.243,0.57
50.5746415,-2.4602196,3.357,8.358,325.446,2023-10-10,12:01:10.000,3,24,0.042,0.1,0.2,0.242,0.57
50.5746540,-2.4602324,3.408,8.272,326.574,2023-10-10,12:01:10.200,3,24,0.039,0.1,0.2,0.234,0.57
50.5746666,-2.4602452,3.412,8.337,327.237,2023-10-10,12:01:10.400,3,24,0.041,0.1,0.2,0.236,0.57
50.5746793,-2.4602574,3.410,8.300,328.262,2023-10-10,12:01:10.600,3,24,0.039,0.1,0.2,0.225,0.57
50.5746917,-2.4602694,3.457,8.056,328.078,2023-10-10,12:01:10.800,3,24,0.041,0.1,0.2,0.219,0.57
50.5747043,-2.4602822,3.413,8.367,327.088,2023-10-10,12:01:11.000,3,24,0.039,0.1,0.2,0.225,0.56
50.5747174,-2.4602938,3.488,8.343,330.365,2023-10-10,12:01:11.200,3,24,0.039,0.1,0.2,0.223,0.57
50.5747304,-2.4603050,3.541,8.253,331.115,2023-10-10,12:01:11.400,3,24,0.040,0.1,0.2,0.210,0.57
50.5747435,-2.4603168,3.478,8.405,330.002,2023-10-10,12:01:11.600,3,24,0.037,0.1,0.2,0.207,0.57
50.5747558,-2.4603280,3.501,7.890,329.518,2023-10-10,12:01:11.800,3,24,0.038,0.1,0.2,0.206,0.55
50.5747689,-2.4603395,3.446,8.346,330.840,2023-10-10,12:01:12.000,3,24,0.037,0.1,0.2,0.185,0.57
50.5747818,-2.4603517,3.373,8.393,328.740,2023-10-10,12:01:12.200,3,24,0.035,0.1,0.2,0.197,0.57
50.5747943,-2.4603640,3.347,8.203,327.766,2023-10-10,12:01:12.400,3,24,0.035,0.1,0.2,0.207,0.57
50.5748069,-2.4603765,3.335,8.288,327.805,2023-10-10,12:01:12.600,3,24,0.035,0.1,0.2,0.210,0.57
50.5748199,-2.4603891,3.275,8.481,328.113,2023-10-10,12:01:12.800,3,24,0.034,0.1,0.2,0.201,0.55
50.5748331,-2.4604014,3.284,8.480,329.278,2023-10-10,12:01:13.000,3,24,0.036,0.1,0.2,0.207,0.55
50.5748470,-2.4604133,3.243,8.811,331.423,2023-10-10,12:01:13.200,3,24,0.035,0.1,0.2,0.202,0.55
50.5748602,-2.4604255,3.290,8.513,329.467,2023-10-10,12:01:13.400,3,24,0.037,0.1,0.2,0.215,0.55
50.5748736,-2.4604379,3.350,8.627,329.555,2023-10-10,12:01:13.600,3,24,0.036,0.1,0.2,0.215,0.55
50.5748869,-2.4604505,3.364,8.627,328.794,2023-10-10,12:01:13.800,3,24,0.037,0.1,0.2,0.211,0.56
50.5748996,-2.4604641,3.398,8.502,325.564,2023-10-10,12:01:14.000,3,24,0.035,0.1,0.2,0.211,0.57
50.5749120,-2.4604777,3.446,8.384,325.057,2023-10-10,12:01:14.200,3,24,0.040,0.1,0.2,0.226,0.57
50.5749244,-2.4604916,3.412,8.496,324.373,2023-10-10,12:01:14.400,3,24,0.038,0.1,0.2,0.224,0.57
50.5749366,-2.4605053,3.428,8.316,324.355,2023-10-10,12:01:14.600,3,24,0.034,0.1,0.2,0.223,0.57
50.5749495,-2.4605182,3.457,8.471,327.465,2023-10-10,12:01:14.800,3,24,0.038,0.1,0.2,0.217,0.55
50.5749628,-2.4605305,3.427,8.578,329.344,2023-10-10,12:01:15.000,3,24,0.037,0.1,0.2,0.207,0.55
50.5749761,-2.4605421,3.412,8.466,331.007,2023-10-10,12:01:15.200,3,24,0.035,0.1,0.2,0.197,0.55
50.5749896,-2.4605532,3.417,8.478,332.408,2023-10-10,12:01:15.400,3,24,0.035,0.1,0.2,0.207,0.55
50.5750035,-2.4605640,3.394,8.563,333.695,2023-10-10,12:01:15.600,3,24,0.036,0.1,0.2,0.217,0.56
50.5750173,-2.4605744,3.365,8.531,334.436,2023-10-10,12:01:15.800,3,24,0.037,0.1,0.2,0.217,0.56
50.5750311,-2.4605848,3.390,8.467,334.224,2023-10-10,12:01:16.000,3,24,0.037,0.1,0.2,0.226,0.56
50.5750450,-2.4605949,3.441,8.480,335.228,2023-10-10,12:01:16.200,3,24,0.037,0.1,0.2,0.218,0.55
50.5750589,-2.4606049,3.489,8.455,335.313,2023-10-10,12:01:16.400,3,24,0.039,0.1,0.2,0.225,0.56
50.5750729,-2.4606146,3.507,8.533,336.289,2023-10-10,12:01:16.600,3,24,0.039,0.1,0.2,0.210,0.56
50.5750870,-2.4606237,3.533,8.470,337.410,2023-10-10,12:01:16.800,3,24,0.043,0.1,0.2,0.213,0.57
50.5751017,-2.4606321,3.526,8.676,339.973,2023-10-10,12:01:17.000,3,24,0.039,0.1,0.2,0.213,0.57
50.5751167,-2.4606396,3.489,8.759,342.337,2023-10-10,12:01:17.200,3,24,0.041,0.1,0.2,0.205,0.57
50.5751319,-2.4606459,3.535,8.718,345.271,2023-10-10,12:01:17.400,3,24,0.044,0.1,0.2,0.201,0.57
50.5751478,-2.4606513,3.468,9.041,347.737,2023-10-10,12:01:17.600,3,24,0.039,0.1,0.2,0.189,0.57
50.5751638,-2.4606565,3.435,9.073,348.164,2023-10-10,12:01:17.800,3,24,0.037,0.1,0.2,0.189,0.57
50.5751799,-2.4606625,3.423,9.162,346.632,2023-10-10,12:01:18.000,3,24,0.041,0.1,0.2,0.202,0.57
50.5751961,-2.4606685,3.426,9.193,346.764,2023-10-10,12:01:18.200,3,24,0.041,0.1,0.2,0.202,0.56
50.5752124,-2.4606747,3.408,9.350,346.284,2023-10-10,12:01:18.400,3,24,0.041,0.1,0.2,0.207,0.56
50.5752288,-2.4606806,3.404,9.313,347.135,2023-10-10,12:01:18.600,3,24,0.043,0.1,0.2,0.215,0.56
50.5752453,-2.4606866,3.410,9.401,347.147,2023-10-10,12:01:18.800,3,24,0.042,0.1,0.2,0.209,0.56
50.5752620,-2.4606927,3.445,9.500,346.895,2023-10-10,12:01:19.000,3,24,0.040,0.1,0.2,0.199,0.56
50.5752787,-2.4606985,3.531,9.478,347.606,2023-10-10,12:01:19.200,3,24,0.040,0.1,0.2,0.188,0.56
50.5752960,-2.4607037,3.503,9.771,349.104,2023-10-10,12:01:19.400,3,24,0.041,0.1,0.2,0.177,0.57
50.5753134,-2.4607089,3.476,9.850,349.048,2023-10-10,12:01:19.600,3,24,0.036,0.1,0.2,0.175,0.56
50.5753308,-2.4607158,3.420,9.982,345.741,2023-10-10,12:01:19.800,3,24,0.037,0.1,0.2,0.171,0.57
50.5753479,-2.4607228,3.475,9.786,345.721,2023-10-10,12:01:20.000,3,24,0.040,0.1,0.2,0.181,0.56
50.5753652,-2.4607301,3.476,9.917,344.951,2023-10-10,12:01:20.200,3,24,0.040,0.1,0.2,0.185,0.56
50.5753826,-2.4607368,3.498,9.944,346.159,2023-10-10,12:01:20.400,3,24,0.038,0.1,0.2,0.195,0.56
50.5753999,-2.4607437,3.566,9.885,346.051,2023-10-10,12:01:20.600,3,24,0.038,0.1,0.2,0.195,0.56
50.5754178,-2.4607496,3.586,10.156,348.008,2023-10-10,12:01:20.800,3,24,0.042,0.1,0.2,0.185,0.55
50.5754352,-2.4607562,3.621,9.937,346.466,2023-10-10,12:01:21.000,3,24,0.046,0.1,0.2,0.183,0.57
50.5754528,-2.4607625,3.589,10.010,347.121,2023-10-10,12:01:21.200,3,24,0.045,0.1,0.2,0.192,0.56
50.5754705,-2.4607692,3.596,10.079,346.484,2023-10-10,12:01:21.400,3,24,0.049,0.1,0.2,0.192,0.56
50.5754880,-2.4607753,3.650,9.940,347.574,2023-10-10,12:01:21.600,3,24,0.047,0.1,0.2,0.185,0.57
50.5755058,-2.4607810,3.619,10.077,348.188,2023-10-10,12:01:21.800,3,24,0.045,0.1,0.2,0.179,0.57
50.5755235,-2.4607869,3.627,10.032,348.082,2023-10-10,12:01:22.000,3,24,0.045,0.1,0.2,0.174,0.57
50.5755412,-2.4607928,3.652,10.070,348.031,2023-10-10,12:01:22.200,3,24,0.046,0.1,0.2,0.173,0.57
50.5755589,-2.4607985,3.708,10.026,348.640,2023-10-10,12:01:22.400,3,24,0.042,0.1,0.2,0.169,0.57
50.5755768,-2.4608042,3.695,10.152,348.499,2023-10-10,12:01:22.600,3,24,0.046,0.1,0.2,0.171,0.57
50.5755946,-2.4608098,3.627,10.113,348.409,2023-10-10,12:01:22.800,3,24,0.047,0.1,0.2,0.167,0.56
50.5756117,-2.4608163,3.655,9.749,346.509,2023-10-10,12:01:23.000,3,24,0.043,0.1,0.2,0.174,0.57
50.5756294,-2.4608222,3.568,10.065,347.864,2023-10-10,12:01:23.200,3,24,0.046,0.1,0.2,0.169,0.57
50.5756468,-2.4608289,3.563,9.932,346.481,2023-10-10,12:01:23.400,3,24,0.047,0.1,0.2,0.169,0.57
50.5756643,-2.4608349,3.547,9.955,347.629,2023-10-10,12:01:23.600,3,24,0.044,0.1,0.2,0.182,0.57
50.5756823,-2.4608402,3.493,10.163,349.295,2023-10-10,12:01:23.800,3,24,0.039,0.1,0.2,0.177,0.57
50.5757000,-2.4608459,3.470,10.053,348.400,2023-10-10,12:01:24.000,3,24,0.041,0.1,0.2,0.193,0.55
50.5757183,-2.4608499,3.467,10.249,351.996,2023-10-10,12:01:24.200,3,24,0.042,0.1,0.2,0.204,0.55
50.5757367,-2.4608538,3.560,10.257,352.581,2023-10-10,12:01:24.400,3,24,0.044,0.1,0.2,0.199,0.55
50.5757552,-2.4608568,3.708,10.300,354.129,2023-10-10,12:01:24.600,3,24,0.047,0.1,0.2,0.184,0.55
50.5757744,-2.4608587,3.740,10.695,356.404,2023-10-10,12:01:24.800,3,24,0.047,0.1,0.2,0.174,0.56
50.5757932,-2.4608603,3.691,10.559,356.744,2023-10-10,12:01:25.000,3,24,0.050,0.1,0.2,0.169,0.57
50.5758122,-2.4608618,3.682,10.560,357.124,2023-10-10,12:01:25.200,3,24,0.051,0.1,0.2,0.160,0.57
50.5758313,-2.4608628,3.603,10.689,358.108,2023-10-10,12:01:25.400,3,24,0.043,0.1,0.2,0.150,0.58
50.5758503,-2.4608645,3.488,10.617,356.599,2023-10-10,12:01:25.600,3,24,0.049,0.1,0.2,0.163,0.57
50.5758694,-2.4608681,3.440,10.697,353.245,2023-10-10,12:01:25.800,3,24,0.041,0.1,0.2,0.169,0.57
50.5758884,-2.4608724,3.473,10.640,352.097,2023-10-10,12:01:26.000,3,24,0.041,0.1,0.2,0.182,0.57
50.5759072,-2.4608771,3.468,10.583,351.039,2023-10-10,12:01:26.200,3,24,0.043,0.1,0.2,0.176,0.56
50.5759261,-2.4608828,3.375,10.769,349.154,2023-10-10,12:01:26.400,3,24,0.045,0.1,0.2,0.174,0.57
50.5759449,-2.4608890,3.342,10.644,348.253,2023-10-10,12:01:26.600,3,24,0.044,0.1,0.2,0.180,0.57
50.5759637,-2.4608949,3.357,10.643,348.915,2023-10-10,12:01:26.800,3,24,0.047,0.1,0.2,0.181,0.57
50.5759828,-2.4609000,3.370,10.810,350.630,2023-10-10,12:01:27.000,3,24,0.044,0.1,0.2,0.171,0.57
50.5760021,-2.4609042,3.512,10.774,352.320,2023-10-10,12:01:27.200,3,24,0.044,0.1,0.2,0.171,0.56
50.5760216,-2.4609079,3.591,10.915,353.185,2023-10-10,12:01:27.400,3,24,0.046,0.1,0.2,0.166,0.56
50.5760410,-2.4609113,3.549,10.916,353.752,2023-10-10,12:01:27.600,3,24,0.045,0.1,0.2,0.165,0.56
50.5760602,-2.4609148,3.543,10.777,353.430,2023-10-10,12:01:27.800,3,24,0.049,0.1,0.2,0.171,0.55
50.5760796,-2.4609179,3.503,10.898,354.110,2023-10-10,12:01:28.000,3,24,0.050,0.1,0.2,0.169,0.56
50.5760989,-2.4609220,3.446,10.883,352.356,2023-10-10,12:01:28.200,3,24,0.047,0.1,0.2,0.187,0.55
50.5761183,-2.4609256,3.451,10.847,353.481,2023-10-10,12:01:28.400,3,24,0.047,0.1,0.2,0.191,0.55
50.5761377,-2.4609289,3.495,10.819,353.864,2023-10-10,12:01:28.600,3,24,0.049,0.1,0.2,0.195,0.55
50.5761574,-2.4609319,3.429,11.030,354.544,2023-10-10,12:01:28.800,3,24,0.045,0.1,0.2,0.175,0.57
50.5761769,-2.4609348,3.435,10.908,354.587,2023-10-10,12:01:29.000,3,24,0.043,0.1,0.2,0.176,0.57
50.5761965,-2.4609370,3.463,10.913,356.148,2023-10-10,12:01:29.200,3,24,0.043,0.1,0.2,0.181,0.57
50.5762162,-2.4609392,3.458,11.037,355.973,2023-10-10,12:01:29.400,3,24,0.042,0.1,0.2,0.177,0.57
50.5762358,-2.4609413,3.421,10.937,356.167,2023-10-10,12:01:29.600,3,24,0.048,0.1,0.2,0.174,0.60
50.5762557,-2.4609441,3.434,11.110,355.012,2023-10-10,12:01:29.800,3,24,0.051,0.1,0.2,0.179,0.57
50.5762757,-2.4609454,3.539,11.072,357.677,2023-10-10,12:01:30.000,3,24,0.051,0.1,0.2,0.179,0.55
50.5762958,-2.4609460,3.526,11.195,359.090,2023-10-10,12:01:30.200,3,24,0.047,0.1,0.2,0.181,0.55
50.5763158,-2.4609472,3.568,11.129,357.890,2023-10-10,12:01:30.400,3,24,0.047,0.1,0.2,0.186,0.55
50.5763356,-2.4609487,3.452,11.091,357.164,2023-10-10,12:01:30.600,3,24,0.060,0.1,0.2,0.215,0.56
50.5763554,-2.4609516,3.495,11.005,354.775,2023-10-10,12:01:30.800,3,24,0.051,0.1,0.2,0.202,0.55
50.5763752,-2.4609542,3.540,11.021,355.301,2023-10-10,12:01:31.000,3,24,0.044,0.1,0.2,0.191,0.55
50.5763949,-2.4609572,3.645,10.964,354.484,2023-10-10,12:01:31.200,3,24,0.051,0.1,0.2,0.225,0.55
50.5764146,-2.4609601,3.752,10.964,354.805,2023-10-10,12:01:31.400,3,24,0.056,0.1,0.2,0.199,0.57
50.5764339,-2.4609632,3.773,10.828,354.045,2023-10-10,12:01:31.600,3,24,0.054,0.1,0.2,0.181,0.58
50.5764528,-2.4609673,3.713,10.653,352.047,2023-10-10,12:01:31.800,3,24,0.057,0.1,0.2,0.185,0.56
50.5764713,-2.4609722,3.640,10.473,350.446,2023-10-10,12:01:32.000,3,24,0.047,0.1,0.2,0.157,0.58
50.5764898,-2.4609770,3.634,10.429,350.784,2023-10-10,12:01:32.200,3,24,0.050,0.1,0.2,0.189,0.57
50.5765083,-2.4609815,3.571,10.452,351.150,2023-10-10,12:01:32.400,3,24,0.052,0.1,0.2,0.212,0.57
50.5765269,-2.4609860,3.462,10.538,351.174,2023-10-10,12:01:32.600,3,24,0.047,0.1,0.2,0.221,0.55
50.5765455,-2.4609908,3.450,10.485,350.692,2023-10-10,12:01:32.800,3,24,0.045,0.1,0.2,0.211,0.55
50.5765641,-2.4609948,3.522,10.353,352.202,2023-10-10,12:01:33.000,3,24,0.050,0.1,0.2,0.239,0.55
50.5765831,-2.4609979,3.581,10.594,354.295,2023-10-10,12:01:33.200,3,24,0.047,0.1,0.2,0.215,0.57
50.5766019,-2.4610005,3.646,10.494,354.949,2023-10-10,12:01:33.400,3,24,0.049,0.1,0.2,0.208,0.55
50.5766208,-2.4610026,3.610,10.584,355.963,2023-10-10,12:01:33.600,3,24,0.046,0.1,0.2,0.195,0.55
50.5766397,-2.4610049,3.587,10.576,355.591,2023-10-10,12:01:33.800,3,24,0.046,0.1,0.2,0.203,0.55
50.5766589,-2.4610063,3.581,10.691,357.370,2023-10-10,12:01:34.000,3,24,0.049,0.1,0.2,0.208,0.55
50.5766781,-2.4610076,3.650,10.670,357.635,2023-10-10,12:01:34.200,3,24,0.048,0.1,0.2,0.215,0.55
50.5766975,-2.4610086,3.671,10.814,358.137,2023-10-10,12:01:34.400,3,24,0.047,0.1,0.2,0.211,0.55
50.5767165,-2.4610096,3.677,10.608,358.046,2023-10-10,12:01:34.600,3,24,0.049,0.1,0.2,0.231,0.55
50.5767359,-2.4610108,3.650,10.812,357.715,2023-10-10,12:01:34.800,3,24,0.050,0.1,0.2,0.206,0.55
50.5767551,-2.4610123,3.649,10.691,357.334,2023-10-10,12:01:35.000,3,24,0.046,0.1,0.2,0.202,0.55
50.5767749,-2.4610129,3.586,10.983,358.681,2023-10-10,12:01:35.200,3,24,0.043,0.1,0.2,0.202,0.55
50.5767945,-2.4610131,3.659,10.829,359.929,2023-10-10,12:01:35.400,3,24,0.049,0.1,0.2,0.216,0.55
50.5768144,-2.4610119,3.707,11.077,2.203,2023-10-10,12:01:35.600,3,24,0.045,0.1,0.2,0.196,0.54
50.5768341,-2.4610107,3.671,10.932,2.318,2023-10-10,12:01:35.800,3,24,0.041,0.1,0.2,0.191,0.54
50.5768539,-2.4610087,3.665,11.026,3.717,2023-10-10,12:01:36.000,3,24,0.045,0.1,0.2,0.196,0.54
50.5768741,-2.4610063,3.671,11.207,4.404,2023-10-10,12:01:36.200,3,24,0.045,0.1,0.2,0.202,0.55
50.5768940,-2.4610044,3.699,11.077,3.454,2023-10-10,12:01:36.400,3,24,0.049,0.1,0.2,0.203,0.57
50.5769141,-2.4610031,3.693,11.183,2.508,2023-10-10,12:01:36.600,3,24,0.046,0.1,0.2,0.185,0.55
50.5769343,-2.4610020,3.719,11.265,1.994,2023-10-10,12:01:36.800,3,24,0.044,0.1,0.2,0.189,0.55
50.5769548,-2.4610008,3.733,11.402,2.150,2023-10-10,12:01:37.000,3,24,0.043,0.1,0.2,0.176,0.55
50.5769752,-2.4609997,3.745,11.299,1.926,2023-10-10,12:01:37.200,3,24,0.049,0.1,0.2,0.187,0.55
50.5769956,-2.4609986,3.707,11.385,1.981,2023-10-10,12:01:37.400,3,24,0.052,0.1,0.2,0.194,0.55
50.5770157,-2.4609983,3.675,11.158,0.475,2023-10-10,12:01:37.600,3,24,0.050,0.1,0.2,0.186,0.57
50.5770356,-2.4609975,3.644,11.090,1.592,2023-10-10,12:01:37.800,3,24,0.047,0.1,0.2,0.190,0.56
50.5770556,-2.4609967,3.583,11.151,1.247,2023-10-10,12:01:38.000,3,24,0.044,0.1,0.2,0.196,0.54
50.5770757,-2.4609956,3.586,11.170,2.006,2023-10-10,12:01:38.200,3,24,0.049,0.1,0.2,0.193,0.54
50.5770952,-2.4609950,3.668,10.792,1.342,2023-10-10,12:01:38.400,3,24,0.047,0.1,0.2,0.197,0.55
50.5771152,-2.4609938,3.705,11.130,2.055,2023-10-10,12:01:38.600,3,24,0.045,0.1,0.2,0.189,0.55
50.5771348,-2.4609924,3.688,10.932,2.653,2023-10-10,12:01:38.800,3,24,0.048,0.1,0.2,0.195,0.55
50.5771544,-2.4609905,3.703,10.942,3.685,2023-10-10,12:01:39.000,3,24,0.046,0.1,0.2,0.186,0.55
50.5771741,-2.4609872,3.651,11.065,5.877,2023-10-10,12:01:39.200,3,24,0.047,0.1,0.2,0.182,0.55
50.5771936,-2.4609832,3.713,10.930,7.640,2023-10-10,12:01:39.400,3,24,0.047,0.1,0.2,0.185,0.55
50.5772131,-2.4609780,3.699,11.008,9.521,2023-10-10,12:01:39.600,3,24,0.046,0.1,0.2,0.180,0.55
50.5772325,-2.4609724,3.750,10.956,10.757,2023-10-10,12:01:39.800,3,24,0.046,0.1,0.2,0.178,0.58
50.5772516,-2.4609670,3.754,10.820,10.238,2023-10-10,12:01:40.000,3,24,0.050,0.1,0.2,0.188,0.55
50.5772710,-2.4609620,3.752,10.928,9.318,2023-10-10,12:01:40.200,3,24,0.046,0.1,0.2,0.210,0.55
50.5772905,-2.4609573,3.705,11.015,8.718,2023-10-10,12:01:40.400,3,24,0.049,0.1,0.2,0.191,0.55
50.5773099,-2.4609530,3.696,10.926,8.001,2023-10-10,12:01:40.600,3,24,0.052,0.1,0.2,0.208,0.56
